uso_servicio_mensual,soportes_tickets,antiguedad_meses,satisfaccion,consumo_promedio,retrasos_pago,ingreso_estimado,interacciones_app,descuentos_recibidos,uso_canales_digitales,nps,variabilidad_consumo,churn,probabilidad_churn,prediccion_churn
-1.1070779558814932,-2.1537808500328106,7.0,4.42,-2.812659951207145,1.0,2401.33,-2.5242672760940006,-0.7146864297606023,-1.8904932834423325,-1.4160904070289304,0.4870630538134488,0,0.08,0
2.438209025325632,-1.394339667142372,29.0,5.0,1.3808061828167488,3.0,2859.94,0.2759746106535647,2.887934476109569,0.4432307718255051,-3.407510932917509,4.402184008367552,0,0.09333333333333334,0
-3.568608622716164,-1.054211736903028,25.0,2.73,-4.545640149510709,1.0,2251.07,-1.169695760948411,-0.728507177990203,-3.028595208936117,-0.9531278266470694,0.6676290278640011,0,0.023333333333333334,0
3.1606375868051,1.2062453551062562,24.0,5.0,-0.6410426339240292,1.0,2126.98,-0.0170203169511814,2.5193553772814736,-1.4341562790007816,0.7063953867630832,1.4774980040075414,0,0.0033333333333333335,0
4.891932356592718,2.445294385479748,11.0,2.73,-2.0456552011675697,0.0,3429.15,0.0830401725293589,0.4514697244077064,0.5743083365833348,6.480328592567874,0.1333320028418834,0,0.016666666666666666,0
1.481410400449369,0.2734461995229219,15.0,2.4,1.7588253173471498,1.0,3076.35,0.5234128795105474,-1.1266274721315597,0.0038567208925119,0.8218635178748822,-0.5540396542334691,1,0.7466666666666667,1
-0.5248810109954439,-0.7862565164682114,7.0,5.0,-0.8545334505608214,4.0,2221.48,-1.2926596702553892,-1.3240433731831094,-4.560054685193087,-3.487794024903729,2.374556189175385,0,0.06666666666666667,0
1.1321134142809082,0.0649696538619699,16.0,5.0,3.2121130679746406,5.0,2256.62,-0.9501821845046132,-1.0772799756787703,-0.816750636648581,-3.735981981526696,1.6086669697675766,1,0.5233333333333333,1
0.4392540425584728,-0.7966583425733127,14.0,3.84,-3.595942511752283,0.0,2979.48,0.6405760641306666,-0.1738248303079724,-2.1048073074188247,0.8525254539818868,0.8975030986222987,0,0.013333333333333334,0
2.219259675866692,0.1930837373168993,18.0,5.0,-1.586199066534431,1.0,3513.02,-1.5815769158331692,-0.7797864072212346,0.1664685010417594,1.5582430875382085,1.7082362325400375,0,0.01,0
1.3631733564003303,-0.0715540152384743,13.0,3.99,2.166028454869668,0.0,3578.89,-1.3367471748326454,1.3142853792382712,1.6447324052353762,-1.6681390281489372,2.703803566130035,0,0.10666666666666667,0
-5.646840863380795,2.202641546166473,1.0,4.79,3.124499393952042,2.0,2622.58,-0.3612786316190035,0.1061350217319183,-2.170717980416372,-7.165814186302708,1.5498158431625066,1,0.97,1
0.3605842400722643,-0.789503472368646,14.0,4.13,-0.9989187540042958,7.0,2359.24,0.1241109520792712,-0.0846634350003375,-0.4013250988994954,0.0915644086860488,2.253837186424758,0,0.013333333333333334,0
-0.9016038595937916,-0.3535735302281309,42.0,2.31,-0.8574391622878941,2.0,3477.44,-2.4952587630203187,-1.987028809273784,-1.5495292723953815,-0.0047040563430336,0.7753228217250524,0,0.023333333333333334,0
1.7548626844665294,0.4454861925885948,25.0,3.58,-2.829512020616717,6.0,3420.52,0.0578025176532663,2.1006273180052126,-1.7202191544140109,0.946109113682094,0.4196636433268657,1,0.7266666666666667,1
-0.5334740002557194,-1.2336036643970352,12.0,4.82,1.9725912893714412,3.0,1619.15,-0.9487277073738294,2.523338890966647,-2.104083899652408,-5.494344196452998,-0.1006130278104235,0,0.20666666666666667,0
0.9241788578312942,-0.540637525196928,5.0,4.89,2.799191317429277,3.0,2600.69,0.704760394610952,0.6559028946429986,-0.3258754506565708,-3.391338120695567,0.7618320242488839,1,0.8833333333333333,1
2.223594029460177,1.3964230857490154,12.0,5.0,0.1521815901833969,1.0,2860.13,0.3464302536308208,0.1004900959414014,-1.51675908814286,0.6837211620455604,0.9420791834407148,0,0.0033333333333333335,0
-2.212458960807103,2.9152023771130886,0.0,2.15,-0.984999251845178,6.0,2084.08,1.0188133769624932,-1.463256311037448,-1.571899883866085,1.9333613541036407,-0.0337895904832454,0,0.013333333333333334,0
-0.1083935708682093,3.2060020562233884,32.0,5.0,1.9279609468619252,3.0,1637.67,-0.5722247746825229,1.5885317985611778,0.5964572297690389,-2.042827907472864,2.260419972265725,0,0.08,0
0.2617988536925231,-2.368691327497735,8.0,5.0,0.1628655837462431,4.0,1354.62,-0.3414572205477368,2.827944323130345,-0.9043337885324112,-4.862072792187901,1.9545085453057491,1,0.8466666666666667,1
-0.3787980180795532,1.1899638134615032,19.0,3.0,-0.7375883468937565,2.0,977.34,-0.3335621501351802,-1.4687521773090613,-1.4575696377365808,0.9109786533634998,0.5668005170276835,0,0.023333333333333334,0
-2.037621772886248,-0.1904020877780974,8.0,3.99,0.3796041820026623,4.0,4099.34,0.5737939631215088,-1.0527507525537505,-0.3381423882695857,-1.9584475099222207,1.8354954150965224,0,0.5466666666666666,1
-0.5413866055532872,2.279814878940971,29.0,5.0,0.9058796467440232,0.0,2511.76,1.58052926188012,-1.2862039479499536,-3.3481021967822944,-3.041760271416152,3.538391138324632,0,0.05333333333333334,0
-0.5310498954505682,-0.0451865363940449,8.0,5.0,0.7458088888771621,4.0,2950.38,-0.7544249277038885,-0.5519777053100332,-0.7544717515075637,-2.526449211512679,0.5888418662330186,0,0.13333333333333333,0
0.0102311300771251,1.7445044146419268,20.0,2.57,0.916354454725265,0.0,2393.58,-1.0927499592277812,1.9828846554078683,-0.1162278554113678,-0.5141859978206343,1.016299398902884,1,0.61,1
0.4610004861479224,-3.5408716615303115,38.0,3.56,-3.75611693582047,2.0,1834.51,-0.1126935760720537,-0.4787880412637568,-2.352198349004265,-0.7247487918399632,2.1512288219663294,0,0.056666666666666664,0
3.668705496331704,-0.7986825658830554,24.0,4.53,-0.421616577321114,6.0,4144.62,-0.0254510930051628,-0.1127737139766599,-1.0750313506953646,0.9678736944520704,3.642453341639612,0,0.08333333333333333,0
-3.83996219137416,1.4924779067757192,9.0,1.84,-1.858973283466396,1.0,2347.85,0.5844266736393763,-0.7493569600072771,0.0358296635833663,0.3696194318010216,0.2649235256888206,0,0.006666666666666667,0
5.77375139804635,1.3677051954381705,2.0,3.78,-1.3108032383211023,6.0,2047.76,-1.5594221673255653,1.1675295809541,-0.2000367891413966,5.185646240074052,1.7603217089851886,0,0.04666666666666667,0
-0.7394414031170095,1.9208360949402583,34.0,2.11,0.087851277736096,0.0,3015.42,-0.9746341580259338,-0.7159900223551914,1.0514769316384631,1.189935533330852,1.569456985723884,0,0.03666666666666667,0
-1.9892107116598527,0.759687680649793,1.0,4.69,2.900461875723404,1.0,3285.76,-0.1506976076486343,-0.3650002162657794,-0.2397859538903892,-4.246329441624182,1.722254891864123,1,0.7666666666666667,1
-0.8744671878244393,1.003016360348693,22.0,4.38,0.5686428192736657,3.0,2641.2,1.519688443252238,-0.321622733070834,0.7224109882158856,-0.6486817703321494,1.887966200053188,0,0.06,0
0.0466457042522339,0.3076084756713771,5.0,4.67,0.8078905175978113,8.0,1988.82,0.9009924516012836,0.1654885858320047,0.4255476718037636,-1.158982056525598,4.155465113751904,0,0.023333333333333334,0
-0.4822353484289048,2.5895913985458945,2.0,1.65,-0.6423840305142908,5.0,2643.44,1.038298615451502,-0.0773664731028235,1.51930109596054,3.324094378189297,1.0870632365359114,0,0.0033333333333333335,0
3.4296712253977444,2.414997351207905,16.0,5.0,-0.3151792875874257,2.0,3113.03,1.452238805789258,0.4499535624566091,-0.6111944414934429,1.976494604817968,2.8883536063326867,0,0.0033333333333333335,0
0.9066712804275436,0.2315738695121275,12.0,3.05,0.4042879946203324,7.0,3153.03,-0.2280096955394765,-0.3541959825562207,1.5048629061193308,1.5835208733806123,1.7422888368303164,0,0.0033333333333333335,0
3.643011861071917,3.284673320202782,28.0,2.63,-0.4655467658767673,0.0,1706.1,-0.2433929081740344,-1.5619011819151858,-0.7364977603210753,5.291238896720643,-0.2645054150953037,0,0.02666666666666667,0
0.9864023786636652,0.4986695871166792,26.0,1.0,2.6530855309849413,4.0,2006.99,0.3515456696635558,-1.7059951412995935,1.4134329999527817,2.2812949742019057,-1.4953545675949456,1,0.8,1
-1.6728887289747998,0.847179073140065,39.0,2.05,-2.6859439190626504,2.0,1950.9,0.955352001258582,-1.4152412064310886,-1.6689382069505612,1.180461855193912,-0.0465739816117591,0,0.006666666666666667,0
-1.6054186893391569,-1.646627094727213,19.0,5.0,-0.1751140329595684,1.0,2970.1,0.2985243260552301,-1.4496984992138138,-1.34665723666923,-3.709044685317643,1.353438556714706,1,0.96,1
1.1899232483106668,1.820897345848388,31.0,5.0,0.9966952728784152,3.0,4341.48,0.0308209210518729,4.567920008369343,-2.5175918027326816,-2.684100756287864,-0.2021125338060925,0,0.023333333333333334,0
-1.1844137560475785,-1.5735520618931649,41.0,5.0,1.820895699891168,2.0,1548.92,1.1793941830868315,1.397923551730043,-1.7113390476915344,-7.389350875496895,2.824074893462097,0,0.17666666666666667,0
-4.348698515674351,-0.5247406352668991,16.0,4.38,-1.6491433644816662,0.0,2046.9,-1.510292142772647,-1.8539330207003972,-2.86085427995674,-3.1920572564141843,-0.2083780877893968,0,0.14666666666666667,0
-1.5196975476424304,-2.939539986830706,30.0,5.0,-0.7561296084239835,3.0,1554.7,-0.944471514750344,-3.508374482447152,-2.819403512619945,-4.198962824110402,0.0915416037400663,1,0.9766666666666667,1
-1.4507331743150222,2.229817081657385,16.0,3.38,0.9144806516172792,2.0,2775.44,1.5160973058512628,3.2058585973756077,-0.2287852842642033,-2.52090097314904,2.137670517094341,1,0.91,1
-0.5043651954448556,1.1584972951357089,2.0,5.0,-1.1797331739684978,2.0,2191.71,1.1007322134595932,-0.6342917434204745,-3.6486883678163218,-1.8701028308137515,2.376672801674399,0,0.03,0
-0.3671641778834602,0.3861886853035181,24.0,5.0,1.333315972151973,1.0,2700.18,-1.4116668166872723,0.7818128078516393,-1.7449187442813847,-2.9836969141449994,0.2965081254825203,1,0.7466666666666667,1
-2.776766716682656,0.7917781090794331,16.0,4.15,-0.8715956206036868,6.0,4334.12,0.9128112000872528,3.4102527481716947,-0.966037477019834,-4.2329197430343655,2.173189808759292,1,0.8766666666666667,1
-0.6834844903052242,-3.4673675166485687,33.0,4.97,-3.325436303273576,1.0,3640.98,1.022714348703769,-1.442376180112455,-1.9957675171847724,-1.2403712369654152,-0.8925193749680886,1,0.7566666666666667,1
-1.3028769136756746,0.544310355607742,7.0,2.53,0.4069506478980249,9.0,4272.96,-0.2650796555484511,-1.1356946254749012,0.433984466701788,0.5628208293723548,1.5297332213744237,0,0.03,0
1.2096188294512815,2.4039626565156467,17.0,5.0,1.065639105952311,0.0,2587.07,1.1536632536849882,-1.228444460599159,-3.2104982810523075,-0.5888513609022155,0.368193694575106,0,0.023333333333333334,0
-1.6197482146763171,-0.1351597961036563,29.0,4.03,-2.382613466228718,3.0,2176.79,2.259698345797133,-1.7494734054588974,-3.4690575372295847,-1.341559826535386,0.2111694369220057,0,0.023333333333333334,0
-0.052867715620739,0.8381641364792196,11.0,4.77,0.8052191979215706,5.0,4852.84,-0.6153273052480539,-1.5562266617427505,-1.673085838903014,-0.7734590165759585,1.4785478306480322,0,0.08666666666666667,0
1.2761368979631391,2.4221424749348586,14.0,4.11,0.1703858927082098,5.0,1450.06,-0.3166207390431395,-0.2082976848793993,-0.7835664097915966,1.293814219724131,2.9820523236056875,0,0.03333333333333333,0
-1.343474198520423,1.2005346142896378,34.0,2.17,0.5281132587879949,5.0,2215.23,-1.3477039781351348,-1.976476176578875,-0.8162668040046768,0.2250292056641317,1.3255380811927135,0,0.013333333333333334,0
-3.497021328619877,-1.3585394740998755,12.0,5.0,-0.4264190951427762,1.0,3124.52,0.0364698475324426,-2.8787360664275816,-0.4360371961050011,-3.8459268792051167,1.9198720881967364,1,0.9766666666666667,1
-2.198334155006222,2.876071669275958,13.0,3.59,-2.2930957908324494,2.0,3487.91,0.058811107247016,-0.5106804936279512,-1.964543625354588,0.5237774594097371,0.7234227151469397,0,0.0033333333333333335,0
1.6990070864117972,-0.2345749041176881,1.0,5.0,1.667726283084698,5.0,3908.05,1.2386809678674215,-0.3307071969010784,-0.0161932110685706,-1.5941478206267383,3.9029592426754345,0,0.12666666666666668,0
-3.1648171434348717,-0.3195240253190126,1.0,2.68,-5.760607261776396,2.0,1516.9,-1.317439408814974,0.0740275438931139,-2.815140982037273,0.8974014216809477,0.026438850332589,0,0.05,0
2.3574279535349554,2.5093568161749285,22.0,5.0,0.8711052401785548,1.0,2205.57,1.4702934230472198,0.4933842337944156,-1.0220378681065092,0.6854807032958619,1.548334604339458,0,0.006666666666666667,0
0.2051134897988944,0.4764752733157784,16.0,5.0,-0.2689555155457048,0.0,1525.42,1.3773775676210185,-0.8596929962613193,-1.7268045424812726,-0.7530727250293823,0.3783052698493631,1,0.6433333333333333,1
-5.212275058866819,0.5758079472368056,4.0,3.15,2.5757480389857967,0.0,2502.06,-0.6469490467735026,-1.3056189392758704,-1.6316133478208892,-5.356404440092798,-0.0904058373690115,1,0.97,1
0.068466463015598,-2.7805284765321607,31.0,5.0,0.6545976797301104,2.0,2711.49,0.5813991122375296,-0.8815514813381203,-2.314133619500637,-4.861902107195035,0.9090354396834333,1,0.9233333333333333,1
-1.9554608437153909,-2.579179499165914,5.0,4.68,-0.0583266663200794,5.0,2575.06,-0.1370276580502707,0.8494985619920332,0.5102801645827655,-4.681801868826884,1.4052455406890911,1,0.9933333333333333,1
-2.5662117440555545,-4.713452185803135,24.0,5.0,-1.2158962487971494,5.0,3307.3,-0.6703102959727223,0.4493862777033663,-0.99635771448581,-6.411564083330097,1.1009621362479316,1,0.9833333333333333,1
0.1754929361140349,1.0395116875666806,21.0,3.35,1.924575704594196,3.0,1947.56,-0.2070513842207393,-1.6097091186836172,1.1291707520077168,-0.3518510804617141,0.8595076236093024,0,0.08333333333333333,0
0.3789589482823368,-1.805942384785833,23.0,5.0,1.0952064889320403,3.0,3731.01,-0.2097372540571724,0.6393029662045695,-2.912466508145245,-3.9618980971888673,-1.3296776229787213,1,0.7566666666666667,1
-0.2135196886641481,2.040424120133782,3.0,3.86,-1.3156037090831003,3.0,2561.12,0.2733981420925199,-0.8308844140777386,-1.176335452163204,1.1401975967563966,-0.0143727896131655,0,0.013333333333333334,0
-0.6386610414584718,-1.9176292600019336,3.0,5.0,2.840004312835549,5.0,3158.1,-0.010352605037052,-2.7093552382895414,-0.0799311931107855,-6.348205827122309,3.651117075747388,1,0.84,1
-4.532546974715752,3.158282216138451,40.0,1.0,1.7850858261035114,5.0,981.6,-0.6096078243386256,0.0123673270326326,1.3535639634324577,0.5350541967619549,-0.3702906827416892,1,0.8166666666666667,1
-3.390358482278826,4.787124214901677,13.0,5.0,2.916956743006568,0.0,2050.47,0.4535168905832887,1.272080428034139,-1.8002969331491268,-4.66858513308058,3.7007108996261056,1,0.8733333333333333,1
-4.125896107802716,-2.1495415698560096,19.0,4.64,-1.5337379087593126,4.0,2696.23,0.4887025834809619,-0.9285683759579558,0.5867548797402571,-3.894097256832647,1.229241696721504,1,0.9566666666666667,1
0.9233638543455308,0.9830497326522298,18.0,3.85,1.4066101202404966,3.0,3205.8,0.2963723654305162,-0.9028346386080752,-0.5446853611644408,-0.5340603205943264,0.4202788054138279,0,0.25666666666666665,0
1.8012005388716197,-0.4239287954957849,19.0,5.0,4.321721927786513,3.0,2769.46,0.3665118303204184,0.8243145775289646,-4.022841200578895,-5.557230720778611,-1.0203838691109253,1,0.91,1
-1.1533359581932354,3.3312420596276984,30.0,3.5,-0.1334487008739062,1.0,2971.36,-0.3931717188778912,1.7569997664163344,-1.146810023371812,-0.8703209073609461,2.3718172313974644,1,0.7,1
0.989915532279264,1.7505260123180342,13.0,5.0,2.0587075998933733,0.0,4314.73,-1.2656429800694011,1.0203722989239683,-1.1048292308580632,-1.9357489621625124,1.6084572751051445,0,0.03,0
0.5502508724677984,-2.0499870373212445,2.0,3.28,-1.7256958995014129,8.0,2651.07,-1.7022651190008815,0.2617004654668662,0.3730007012529861,0.4898883970505039,2.617462444487922,0,0.03333333333333333,0
0.3467965341945158,-4.83020517648095,6.0,5.0,-1.975132237982756,5.0,2455.66,-1.3770890408980008,-2.0338602280816502,-0.5144731318630136,-3.0164303236822443,1.3046049808210798,1,0.9466666666666667,1
2.695008015271849,-2.253679902928449,48.0,1.23,-3.5020169535013133,5.0,1640.0,0.3996498949196314,-0.6787767037259933,-1.161973073726518,3.766168795020292,0.7274534077695984,0,0.06333333333333334,0
-1.3400559854373122,0.6800285321085784,8.0,2.36,-2.3889144198520698,3.0,3940.85,0.0875387099600042,-0.2731478009445519,-0.0591594138076236,1.908880169295604,0.1321136905109026,0,0.0,0
-3.348764192553058,1.909807318968163,0.0,1.94,-1.8161935121293664,1.0,2524.7,0.2795494678494145,-1.450373278432544,-0.965318521129016,1.1042282319340613,-0.9957354850150292,0,0.0,0
5.00509856234291,3.390477628040338,4.0,2.92,-1.1602633058610627,3.0,2554.86,1.8077044628464043,0.7731461457025339,0.8145160720993982,6.735528825807545,0.447724560863811,0,0.013333333333333334,0
0.4614171105726381,2.8821410191749948,5.0,3.84,2.8038121762053,2.0,2308.97,1.6793594142088075,-0.2861761276035438,-0.6357361103599345,-0.7043970365477602,0.0076028119842096,1,0.6,1
-1.7575071642549922,-2.021085403101652,8.0,2.81,-0.6562178255524425,3.0,3799.47,0.3960412912835075,2.5341477686451324,-0.8518746592283434,-3.5609945288969875,-0.0126139535272673,1,0.9666666666666667,1
-3.229073784741966,3.1872874126592503,36.0,2.78,-0.0238988710589316,0.0,2025.87,-0.3125694449672199,-1.502569975040144,-1.295461774813408,-0.691430350939538,1.5118428954765566,0,0.05333333333333334,0
-0.3772572382271753,1.3275468205860048,7.0,4.36,3.118996305214524,0.0,1602.61,1.1485458050422512,1.2561614805829977,-0.8043402759476792,-3.533701646641751,1.8803685236262997,1,0.79,1
-0.657798708081653,-0.9727703548075676,28.0,5.0,0.0999431452728617,5.0,2680.06,-0.4878489772353531,0.8346697215143799,-2.4520122571085023,-4.499439563041713,0.4231766434641032,0,0.23,0
-1.169813663274646,0.0722736466349676,9.0,5.0,-0.5451810695965793,4.0,3428.29,0.7346643320031258,-1.786875268840428,-3.867814619821301,-2.2682795014417505,1.1616333262061505,0,0.056666666666666664,0
-2.4693657876802475,2.2465955411150045,3.0,5.0,3.771300285562048,6.0,2654.54,-0.8448278524303298,-0.3671777928065285,-1.4178422048858133,-5.372420429269303,0.4165382865159481,0,0.06333333333333334,0
0.5311122515176988,2.757746060209067,14.0,2.58,2.4659087119238285,4.0,2305.2,1.180869059509596,2.0878243903202094,-0.3059166584905728,-0.7166922842206962,-0.7522016591679614,0,0.18333333333333332,0
0.1252748997213043,-0.3221745931023621,14.0,5.0,1.610589459170935,4.0,1935.38,0.0894384727211117,2.843077102077895,0.7177127708052058,-3.950231089924255,1.964541684219733,0,0.13333333333333333,0
-0.9443147053709297,2.156672782121224,4.0,1.78,-2.867160839311139,0.0,1464.04,-0.1949056407680935,-0.0369292335365811,0.455407464128335,3.700293700435672,-0.6653164307084405,0,0.016666666666666666,0
0.227517276557462,1.1913131823875145,20.0,3.94,-1.1949449347087218,3.0,3399.44,-0.3424219359351744,-0.1809702929359383,0.4760232724313937,1.4264927367303513,-0.1426391946685063,0,0.08333333333333333,0
-3.0741456597126,0.8919462516019442,2.0,3.83,-1.040398679504674,2.0,1457.55,-0.7494497910417115,-1.684165648302668,-2.5055999722947204,-1.5874539476395575,0.5549515425018832,0,0.04666666666666667,0
-0.897755348793993,0.582174583639887,18.0,2.9,-1.6780645780764432,5.0,1041.54,1.3903778099680617,-1.024394872727708,-1.0242223994956672,1.6147182712434778,-0.3393019177759382,0,0.023333333333333334,0
